(Barney's Blog: Barney's Mail "Sack" 6, How I Met Your Mother)
(George Sloan, Season 8)
(George Sloan, Season 7)
(George Sloan, Season 9)
(George Sloan, How I Met Your Mother)
(Klaus, Uta)
(Klaus, Ted)
(Klaus, Victoria)
(Klaus, MacLaren's)
(Klaus, Ted's Second apartment)
(Klaus, Thomas Lennon)
(Klaus, Season 8)
(Marshall vs. the Machines, Marshall versus the Machines)
(Barney's Blog: The Stinsonian Calendar, Barney's Blog)
(Barney's Blog: The Stinsonian Calendar, Barney Stinson)
(Barney's Blog: The Stinsonian Calendar, How I Met Your Mother)
(Barney's Blog: The Stinsonian Calendar, Barney's Blog: Splitsville)
(Barney's Blog: The Stinsonian Calendar, Barney's Blog: The Pre-Shtup)
(Of Course You're Still Single, Take a Look at Yourself, You Dumb Slut, Ted)
(Of Course You're Still Single, Take a Look at Yourself, You Dumb Slut, Barney)
(Of Course You're Still Single, Take a Look at Yourself, You Dumb Slut, Barney's Blog: Barney's Book Report)
(Of Course You're Still Single, Take a Look at Yourself, You Dumb Slut, Robin)
(Of Course You're Still Single, Take a Look at Yourself, You Dumb Slut, Anita Appleby)
(Of Course You're Still Single, Take a Look at Yourself, You Dumb Slut, Come On, Get Up New York!)
(Mosbius Designs Has Failed, Ted)
(Mosbius Designs Has Failed, Punchy)
(Mosbius Designs Has Failed, Ted Mosby)
(Barney's Blog: Emrgency Rroom, Barney's Blog)
(Barney's Blog: Emrgency Rroom, 83)
(Barney's Blog: Emrgency Rroom, Barney's Blog: Barney's Mail "Sack" 6)
(Barney's Blog: Emrgency Rroom, Barney Stinson)
(Barney's Blog: Emrgency Rroom, Barney's Blog: Overcoming Illness)
(Barney's Blog: Emrgency Rroom, How I Met Your Mother)
(The Magician's Code - Part One, Craig Thomas)
(The Magician's Code - Part One, Ted)
(The Magician's Code - Part One, Barney)
(The Magician's Code - Part One, Lily)
(The Magician's Code - Part One, Mickey Aldrin)
(The Magician's Code - Part One, Come On, Get Up New York!)
(The Magician's Code - Part One, Vicki Lewis)
(The Magician's Code - Part One, Drumroll, Please)
(The Magician's Code - Part One, Marvin Eriksen Sr.)
(The Magician's Code - Part One, Wait for it (catchphrase))
(The Magician's Code - Part One, Good Crazy)
(The Magician's Code - Part One, MacLaren's)
(The Magician's Code - Part One, Dr. Sonya)
(The Magician's Code - Part One, Chris Elliott)
(The Magician's Code - Part One, Marvin W. Eriksen)
(The Magician's Code - Part One, Chris Harris)
(The Magician's Code - Part One, Naomi)
(The Magician's Code - Part One, Robin)
(The Magician's Code - Part One, Marshall)
(Strawberry, Ted)
(Strawberry, Cathy)
(Strawberry, Lily)
(Strawberry, Ted Mosby)
(Strawberry, Strawberry)
(Strawberry, Marshall)
(Honey, Ted)
(Honey, Future Ted)
(Honey, Zoey Pierson)
(Honey, Katy Perry)
(Honey, Barney)
(Honey, Blah Blah)
(Honey, Barney Stinson)
(Honey, Marshall)
(Oh Honey, Ted)
(Oh Honey, Judy Eriksen)
(Oh Honey, Barney)
(Oh Honey, Katy Perry)
(Oh Honey, Mrs. Matsen)
(Oh Honey, Neil Patrick Harris)
(Oh Honey, The apartment)
(Oh Honey, Suzie Plakson)
(Oh Honey, Blah Blah)
(Oh Honey, Intervention Banner)
(Oh Honey, Zoey Pierson)
(Oh Honey, Marcus Eriksen)
(Oh Honey, Loretta Stinson)
(Oh Honey, The Captain)
(Oh Honey, Jennifer Morrison)
(Oh Honey, Marshall)
(Oh Honey, Judy)
(Oh Honey, Jerome Whittaker)
(Oh Honey, Robin)
(Oh Honey, Honey)
(Oh Honey, Marvin Eriksen Sr.)
(Oh Honey, Zoey)
(Oh Honey, GNB)
(Oh Honey, MacLaren's)
(Oh Honey, Ned Rolsma)
(Oh Honey, Marshall and Lily's apartment)
(Oh Honey, Stella Zinman)
(Matthew Zinman, Season 5)
(Matthew Zinman, Season 6)
(Matthew Zinman, Season 7)
(Matthew Zinman, How I Met Your Mother)
(Matthew Zinman, Season 8)
(Matthew Zinman, Season 9)
(Matthew Zinman, Season 4)
(Barney's Blog: Waterbed's Death Bed, Barney's Blog)
(Barney's Blog: Waterbed's Death Bed, How I Met Your Mother)
(Barney's Blog: Waterbed's Death Bed, Barney Stinson)
(Barney's Blog: Waterbed's Death Bed, Barney's Blog: Barneypalooza 2006)
(Barney's Blog: Waterbed's Death Bed, Barney's Blog: An Open Letter To Clark Butterfield)
(Barney's Blog: Weigh To Go, Barney's Blog)
(Barney's Blog: Weigh To Go, Barney Stinson)
(Barney's Blog: Weigh To Go, Barney's Blog: Bangevator Conversion Kit)
(Barney's Blog: Weigh To Go, Barney's Blog: Another Grate Idea)
(Barney's Blog: Weigh To Go, How I Met Your Mother)
(The Magician's Code Part One, The Magician's Code - Part One)
(8x19, The Fortress)
(Marvin Eriksen Jr, Marvin Eriksen Jr.)
(The Gun Range, Ted)
(The Gun Range, Barney)
(The Gun Range, Lily)
(The Gun Range, Robin)
(The Gun Range, Anita)
(The Gun Range, Don)
(The Gun Range, Marshall)
(Graduation Goggles, Robin)
(Graduation Goggles, Zoey)
(Graduation Goggles, Scooby)
(Barney's Blog: Ted Suits Up, Barney's Blog)
(Barney's Blog: Ted Suits Up, Pilot)
(Barney's Blog: Ted Suits Up, How I Met Your Mother)
(Barney's Blog: Ted Suits Up, Barney Stinson)
(Barney's Blog: Ted Suits Up, Barney's Blog: Venn Diagram...)
(5x05, Duel Citizenship)
(Stacey Gusar, Ted)
(Stacey Gusar, MacLaren's Pub)
(Stacey Gusar, Ted Mosby)
(Stacey Gusar, Stacy)
(Stacey Gusar, Barney)
(Stacey Gusar, Barney Stinson)
(Sir Walter Dibs, Ted)
(Sir Walter Dibs, Barney)
(Sir Walter Dibs, Cindy)
(Sir Walter Dibs, Future Ted)
(Sir Walter Dibs, Casey)
(Dr. Kirby, Barney)
(Dr. Kirby, Lily)
(Dr. Kirby, Marvin Eriksen Sr.)
(Barney's Blog: Shooting Women In A Barrel, Barney's Blog)
(Barney's Blog: Shooting Women In A Barrel, Barney's Blog: Update)
(Barney's Blog: Shooting Women In A Barrel, Barney's Blog: Directions To The Dump)
(Barney's Blog: Shooting Women In A Barrel, Barney Stinson)
(Barney's Blog: Shooting Women In A Barrel, Okay Awesome)
(Barney's Blog: Shooting Women In A Barrel, How I Met Your Mother)
(Gary Blauman (character), Bilson)
(Gary Blauman (character), James)
(Gary Blauman (character), AltruCell Corporation)
(Gary Blauman (character), James Stinson)
(Gary Blauman (character), Ted Mosby)
(Gary Blauman (character), Jenkins (character))
(Gary Blauman (character), GNB)
(Gary Blauman (character), Barney)
(Gary Blauman (character), Marshall)
(Gary Blauman (character), Goliath National Bank)
(Gary Blauman (character), Cobie Smulders)
(Barney's Blog: How To Take Perfect Pictures, Barney's Blog)
(Barney's Blog: How To Take Perfect Pictures, How I Met Your Mother)
(Barney's Blog: How To Take Perfect Pictures, Barney Stinson)
(Barney's Blog: How To Take Perfect Pictures, Barney's Blog: Barney's Book Report)
(Barney's Blog: My One And Only Rule, Barney's Blog)
(Barney's Blog: My One And Only Rule, Barney's Blog: The Sex Sense)
(Barney's Blog: My One And Only Rule, How I Met Your Mother)
(Barney's Blog: My One And Only Rule, Barney Stinson)
(Barney's Blog: My One And Only Rule, Barney's Blog: Father & Son)
(7x16, The Drunk Train)
(The chain of screming (theory), The Chain of Screaming (theory))
(Professor Vinick (song), Wesleyan)
(Professor Vinick (song), Professor Vinick)
(Professor Vinick (song), Ted Mosby)
(Barney's Blog: Too Many Manhattans, Barney's Blog: Suits For Sale)
(Barney's Blog: Too Many Manhattans, Barney's Blog: The Awesome Rules)
(Barney's Blog: Too Many Manhattans, Goliath National Bank)
(Scooby, Nate Scooberman)
(5x03, Robin 101)
(Barney's Blog: Directions To The Dump, Barney's Blog)
(Barney's Blog: Directions To The Dump, Barney's Blog: Shooting Women In A Barrel)
(Barney's Blog: Directions To The Dump, Return of the Shirt)
(Barney's Blog: Directions To The Dump, Barney Stinson)
(Barney's Blog: Directions To The Dump, Barney's Blog: Lick My Bells)
(Barney's Blog: Directions To The Dump, How I Met Your Mother)
(Robin and Barney's wedding, Barney and Robin's wedding)
(Return of the Shirt, Natalie)
(Return of the Shirt, Wendy the Waitress)
(Return of the Shirt, MacLaren's Pub)
(Return of the Shirt, Metro News 1)
(Return of the Shirt, Joel Adams)
(Return of the Shirt, Ted Mosby)
(Return of the Shirt, Robin)
(Return of the Shirt, The Gang)
(Return of the Shirt, Barney)
(Return of the Shirt, Lily)
(Barney's Blog: The Pre-Shtup, Barney's Blog)
(Barney's Blog: The Pre-Shtup, Barney's Blog: The Stinsonian Calendar)
(Barney's Blog: The Pre-Shtup, Barney's Blog: Phone Sex Mad-Libs)
(Barney's Blog: The Pre-Shtup, Barney Stinson)
(Barney's Blog: The Pre-Shtup, How I Met Your Mother)
(Penny, Penny and Luke Mosby)
(Lewis, Professor Lewis)
(Barney's Blog: The Price Is Always Right, Barney's Blog)
(Barney's Blog: The Price Is Always Right, Barney's Blog: The Barney Stinson Bachelor Party Experience)
(Barney's Blog: The Price Is Always Right, Bob Barker)
(Barney's Blog: The Price Is Always Right, Barney's Blog: It's For The Bride Scavenger Hunt)
(Barney's Blog: The Price Is Always Right, Barney Stinson)
(Barney's Blog: The Price Is Always Right, How I Met Your Mother)
(Erin Cardillo, Treasure)
(Erin Cardillo, Barney)
(Erin Cardillo, Marshall)
(Becca, Becca DiLucci)
(Barney's Blog: Lick My Bells, Barney's Blog)
(Barney's Blog: Lick My Bells, Barney's Blog: Venn Diagram...)
(Barney's Blog: Lick My Bells, Barney's Blog: Directions To The Dump)
(Barney's Blog: Lick My Bells, Sweet Taste of Liberty)
(Barney's Blog: Lick My Bells, Barney Stinson)
(Barney's Blog: Lick My Bells, How I Met Your Mother)
(Barney's Blog: High-Five Realty, Barney's Blog)
(Barney's Blog: High-Five Realty, Barney's Blog: Uncle Barney's Mail Sack)
(Barney's Blog: High-Five Realty, Barney's Blog: The Weekend at Barney's)
(Barney's Blog: High-Five Realty, Barney Stinson)
(Barney's Blog: High-Five Realty, How I Met Your Mother)
(Landmarks, Ted)
(Landmarks, Barney's apartment)
(Landmarks, Barney)
(Landmarks, Jerome Whittaker)
(Landmarks, Lily)
(Landmarks, Virginia Mosby)
(Landmarks, Robin)
(Landmarks, Cristine Rose)
(Landmarks, Luke Mosby)
(Landmarks, Just... O.K.?)
(Landmarks, Future Ted)
(Landmarks, P.L.E.A.S.E.)
(Landmarks, Bob Odenkirk)
(Landmarks, Arthur Hobbs)
(Landmarks, Zoey)
(Landmarks, Zoey Pierson)
(Landmarks, Penny Mosby)
(Landmarks, Arthur)
(Landmarks, Jennifer Morrison)
(Landmarks, Big Fudge)
(Landmarks, Marshall)
(Tim Gunn, Neil Patrick Harris)
(Tim Gunn, Karina)
(Tim Gunn, Barney)
(Tim Gunn, The Poker Game)
(Tim Gunn, The End of the Aisle)
(Cheryl, Cheryl Whittaker)
(9x06, Knight Vision)
(2x1, Where Were We?)
(Bachelor Party, Ted)
(Bachelor Party, Treasure)
(Bachelor Party, Barney)
(Bachelor Party, Meagen Fay)
(Bachelor Party, Lily)
(Bachelor Party, Carter Bays)
(Bachelor Party, Janice Aldrin)
(Bachelor Party, Grandma Lois)
(Bachelor Party, Craig Thomas)
(Bachelor Party, Stuart)
(Bachelor Party, Telepathic Conversation)
(Bachelor Party, Season 2)
(Bachelor Party, Erin Cardillo)
(Bachelor Party, Joe Manganiello)
(Bachelor Party, Carly Whittaker)
(Bachelor Party, Brad)
(Bachelor Party, Robin)
(Bachelor Party, MacLaren's Bar)
(Bachelor Party, Threeway Belt)
(Bachelor Party, Marshall)
(Bachelor Party, Season 1)
(Bachelor Party, Matt Boren)
(Marcus, Marcus Eriksen)
(Barney's Blog: Notes From Class: Robin 101, Barney's Blog)
(Barney's Blog: Notes From Class: Robin 101, Barney's Blog: Why Girls MUST Wear Jeans to a Strip Club...)
(Barney's Blog: Notes From Class: Robin 101, Barney's Blog: Worst Night Ever)
(Barney's Blog: Notes From Class: Robin 101, Barney Stinson)
(Barney's Blog: Notes From Class: Robin 101, How I Met Your Mother)
(Ted and Tracy, Ted's kids)
(Ted and Tracy, Wendy the Waitress)
(Ted and Tracy, Future Ted)
(Ted and Tracy, Barney and Robin's Wedding)
(Ted and Tracy, Ted's house)
(Ted and Tracy, Lily Aldrin)
(Ted and Tracy, Farhampton Train Station)
(Ted and Tracy, Marshall Eriksen)
(Ted and Tracy, Ted's Kids)
(Ted and Tracy, Cindy)
(Ted and Tracy, Yellow Umbrella)
(Barney's Blog: Kiddie Rules, Ted)
(Barney's Blog: Kiddie Rules, Barney's Blog)
(Barney's Blog: Kiddie Rules, Lily)
(Barney's Blog: Kiddie Rules, Marshall)
(Barney's Blog: Kiddie Rules, Barney Stinson)
(Barney's Blog: Kiddie Rules, Barney's Blog: Shedding A Tear)
(Barney's Blog: Kiddie Rules, How I Met Your Mother)
(4x15, The Stinsons)
(Early Relationship Chicken, Robin)
(Early Relationship Chicken, Kevin)
(Early Relationship Chicken, Future Ted)
(Classic Shmosby, Punchy)
(Classic Shmosby, The Slutty Pumpkin Returns)
(Barney's Blog: Italian Leather Clad Foot In The Door, Barney's Blog)
(Barney's Blog: Italian Leather Clad Foot In The Door, Barney's Blog: Casting Couch)
(Barney's Blog: Italian Leather Clad Foot In The Door, Barney Stinson)
(Barney's Blog: Italian Leather Clad Foot In The Door, Barney's Blog: Bingo!)
(Barney's Blog: Italian Leather Clad Foot In The Door, How I Met Your Mother)
(Marshall and Lily's Apartment, Marshall and Lily's apartment)
(Marshall Eriksen, Season 2)
(Marshall Eriksen, Intervention)
(Marshall Eriksen, Honeywell & Cootes)
(Marshall Eriksen, Ashley Eriksen)
(Marshall Eriksen, Wendy the Waitress)
(Marshall Eriksen, Lawyered)
(Marshall Eriksen, The Magician's Code - Part One)
(Marshall Eriksen, Season 4)
(Marshall Eriksen, Craig Thomas)
(Marshall Eriksen, Unnamed Eriksen Child)
(Marshall Eriksen, Robert Michael Ryan)
(Marshall Eriksen, Season 6)
(Marshall Eriksen, Marvin W. Eriksen)
(Marshall Eriksen, Ted's Best Friend)
(Marshall Eriksen, How I Met Your Mother)
(Marshall Eriksen, Jason Segel)
(Marshall Eriksen, Daisy Eriksen)
(Marshall Eriksen, The Captain)
(Marshall Eriksen, Wesleyan University)
(Marshall Eriksen, Barney Stinson)
(Marshall Eriksen, The Apartment)
(Marshall Eriksen, Marvin Eriksen Sr.)
(Marshall Eriksen, Marshall and Lily's house)
(Marshall Eriksen, Future Ted)
(Marshall Eriksen, Martin Eriksen)
(Marshall Eriksen, Garrison Cootes)
(Marshall Eriksen, Ned Rolsma)
(Marshall Eriksen, Stella Zinman)
(Marshall Eriksen, Goliath National Bank)
(Marshall Eriksen, MacLaren's)
(Marshall Eriksen, Doug Martin)
(Marshall Eriksen, Judy Eriksen)
(Marshall Eriksen, Barney)
(Marshall Eriksen, Robin Scherbatsky)
(Marshall Eriksen, Hoser Hut)
(Marshall Eriksen, Tantrum)
(Marshall Eriksen, Do I Know You?)
(Marshall Eriksen, Season 8)
(Marshall Eriksen, Marcus Eriksen)
(Marshall Eriksen, Gazzola's)
(Marshall Eriksen, Brad)
(Marshall Eriksen, Season 3)
(Marshall Eriksen, The Final Page - Part One)
(Marshall Eriksen, Daisy)
(Marshall Eriksen, Chloe)
(Marshall Eriksen, Season 7)
(Marshall Eriksen, Challenge Accepted)
(Marshall Eriksen, Gruber Pharmaceuticals)
(Marshall Eriksen, Marvin Eriksen Jr.)
(Marshall Eriksen, Bad News)
(Marshall Eriksen, Lily Aldrin)
(Marshall Eriksen, The Stinsons)
(Marshall Eriksen, Unfinished)
(Marshall Eriksen, Olaf Eriksen)
(Marshall Eriksen, Marshall and Lily's Apartment)
(Marshall Eriksen, Robin)
(Marshall Eriksen, MacLaren's Pub)
(Marshall Eriksen, Ted Mosby)
(Marshall Eriksen, Season 1)
(Curt "The Ironman" Irons, Curt Irons)
(Robin and Barney, Barney and Robin)
(Barney's Blog: Old Person Quiz, Barney's Blog)
(Barney's Blog: Old Person Quiz, Barney's Blog: The Fantasy Fantasy League)
(Barney's Blog: Old Person Quiz, Barney Stinson)
(Barney's Blog: Old Person Quiz, Barney's Blog: Oh Canada)
(Barney's Blog: Old Person Quiz, How I Met Your Mother)
(Penny Mosby, Penny and Luke Mosby)
(Barney's Blog: When Should You Wear Jeans To A Strip Club... Never!, Barney's Blog: Brocabulary Lesson)
(Barney's Blog: When Should You Wear Jeans To A Strip Club... Never!, Barney's Blog)
(Barney's Blog: When Should You Wear Jeans To A Strip Club... Never!, The Bro Code)
(Barney's Blog: When Should You Wear Jeans To A Strip Club... Never!, Barney Stinson)
(Barney's Blog: When Should You Wear Jeans To A Strip Club... Never!, Barney's Blog: Winter Oh! - Lympics)
(Barney's Blog: When Should You Wear Jeans To A Strip Club... Never!, How I Met Your Mother)
(Barney's Blog: Barney's Mail "Sack" 10, Barney's Blog)
(Barney's Blog: Barney's Mail "Sack" 10, Barney's Blog: Come Work For Goliath National Bank)
(Barney's Blog: Barney's Mail "Sack" 10, Barney's Blog: Patent Pending)
(Barney's Blog: Barney's Mail "Sack" 10, Barney Stinson)
(Barney's Blog: Barney's Mail "Sack" 10, How I Met Your Mother)
(4x2, The Best Burger in New York)
(Barney's Blog: The Great Barndini, Barney's Blog)
(Barney's Blog: The Great Barndini, Barney's Blog: Interrogation Room, Sweet Interrogation Room)
(Barney's Blog: The Great Barndini, Barney Stinson)
(Barney's Blog: The Great Barndini, Barney's Blog: Come Work For Goliath National Bank)
(Barney's Blog: The Great Barndini, How I Met Your Mother)
(No Tomorrow, David Henrie)
(No Tomorrow, The Mother)
(No Tomorrow, Lily Aldrin)
(No Tomorrow, Barney Stinson)
(No Tomorrow, Robin Scherbatsky)
(No Tomorrow, Marshall Eriksen)
(No Tomorrow, Season 9)
(No Tomorrow, Kelly (The Mother's friend))
(No Tomorrow, Ted Mosby)
(No Tomorrow, 83)
(No Tomorrow, Stella Zinman)
(No Tomorrow, Marshall and Lily's apartment)
(Marvin Eriksen Sr., The Perfect Cocktail)
(Marvin Eriksen Sr., Daisy Eriksen)
(Marvin Eriksen Sr., Marvin Eriksen Jr.)
(Marvin Eriksen Sr., Legendaddy)
(Marvin Eriksen Sr., Lily)
(Marvin Eriksen Sr., Ashley Eriksen)
(Marvin Eriksen Sr., Judy Eriksen)
(Marvin Eriksen Sr., Marshall Eriksen)
(Marvin Eriksen Sr., Marcus Eriksen)
(Marvin Eriksen Sr., Olaf Eriksen)
(Marvin Eriksen Sr., Something Borrowed)
(Marvin Eriksen Sr., Martin Eriksen)
(Marvin Eriksen Sr., Bill Fagerbakke)
(Marvin Eriksen Sr., Marvin W. Eriksen)
(Marvin Eriksen Sr., Lily Aldrin)
(The Fight, Doug Martin)
(The Fight, Wendy the Waitress)
(The Fight, Robert Michael Ryan)
(The Fight, Barney)
(The Fight, Murder Train)
(The Fight, Lily)
(The Fight, Robin)
(The Fight, Ted Mosby)
(The Fight, Marvin Eriksen Jr.)
(The Fight, Marcus Eriksen)
(The Fight, Marvin Eriksen Sr.)
(The Fight, Punchy)
(The Fight, Future Ted)
(The Fight, MacLaren's)
(The Fight, Intervention banner)
(The Fight, Ned Rolsma)
(The Fight, Have you met)
(The Fight, Marshall)
(4x4, Intervention)
(Milt, Ted)
(Milt, The Apartment)
(Milt, Marshall)
(Barney's Blog: Brocabulary Lesson, Barney's Blog: Haiku? Hiya!)
(Barney's Blog: Brocabulary Lesson, Barney's Blog)
(Barney's Blog: Brocabulary Lesson, Barney's Blog: When Should You Wear Jeans To A Strip Club... Never!)
(Barney's Blog: Brocabulary Lesson, Barney Stinson)
(Barney's Blog: Brocabulary Lesson, How I Met Your Mother)
(Barney's Blog: Oh, Canada..., Barney's Blog)
(Barney's Blog: Oh, Canada..., How I Met Your Mother)
(Barney's Blog: Oh, Canada..., Barney Stinson)
(Barney's Blog: Oh, Canada..., Barney's Blog: The Awesomest Things)
(Barney's Blog: Oh, Canada..., Barney's Blog: It's The End Of The World As We Know It (And You Feel Foin!))
(Legendaddy, Ted)
(Legendaddy, Cheryl Whittaker)
(Legendaddy, Barney)
(Legendaddy, Lily)
(Legendaddy, Intervention Banner)
(Legendaddy, Alfred Mosby)
(Legendaddy, Neil Patrick Harris)
(Legendaddy, Glen McKenna)
(Legendaddy, Betty)
(Legendaddy, The apartment)
(Legendaddy, MacLaren's Bar)
(Legendaddy, Ted's kids)
(Legendaddy, Legendary)
(Legendaddy, Carly Whittaker)
(Legendaddy, Interventions)
(Legendaddy, Intervention banner)
(Legendaddy, Jerome Whittaker)
(Legendaddy, Ted's house)
(Legendaddy, Marshall)
(Legendaddy, Barney's apartment)
(Legendaddy, Cheryl)
(Legendaddy, Robin)
(Legendaddy, Marvin Eriksen Sr.)
(Legendaddy, J.J. Whittaker)
(Legendaddy, Bob Barker)
(Legendaddy, Future Ted)
(Legendaddy, Bagpipes)
(Legendaddy, John Lithgow)
(1x06, Slutty Pumpkin)
(Future References, Upcoming events)
(Something Old, Doppelgangers)
(Something Old, Ted)
(Something Old, Cleaning House)
(Something Old, Legendaddy)
(Something Old, MacLaren's)
(Something Old, The Apartment)
(Something Old, Robin)
(Something Old, Laser Tag)
(Something Old, The Triangle)
(Something Old, The Duel)
(Something Old, The apartment)
(Something Old, Lily)
(Something Old, The Bermuda Triangle)
(Something Old, Barney)
(Something Old, Matchmaker)
(Something Old, Season 2)
(Something Old, Robin Scherbatsky Sr.)
(Something Old, Showdown)
(Something Old, Big Fudge)
(Something Old, Marshall)
(1x7, Matchmaker)
(4x3, I Heart NJ)
(Barney's Blog: Come Work For Goliath National Bank, Barney's Blog)
(Barney's Blog: Come Work For Goliath National Bank, Barney's Blog: The Great Barndini)
(Barney's Blog: Come Work For Goliath National Bank, How I Met Your Mother)
(Barney's Blog: Come Work For Goliath National Bank, Barney Stinson)
(Barney's Blog: Come Work For Goliath National Bank, Barney's Blog: Barney's Mail "Sack" 10)
(Barney's Blog: The Awesomest Things, Barney's Blog)
(Barney's Blog: The Awesomest Things, Barney's Blog: Oh, Canada...)
(Barney's Blog: The Awesomest Things, Barney Stinson)
(Barney's Blog: The Awesomest Things, Barney's Blog: How To Dress... Your Baby)
(Barney's Blog: The Awesomest Things, How I Met Your Mother)
(4x10, The Fight)
(1x21, Milk)
(Have you met Ted, Have you met)
(3x05, How I Met Everyone Else)
(We're Not From Here, Best Prom Ever)
(We're Not From Here, Ted)
(We're Not From Here, Barney)
(We're Not From Here, Gael)
(We're Not From Here, Lily)
(We're Not From Here, Robin)
(We're Not From Here, Future Lily)
(We're Not From Here, Future Marshall)
(We're Not From Here, Enrique Iglesias)
(We're Not From Here, We're not From Here)
(We're Not From Here, MacLaren's)
(We're Not From Here, Marshall)
(Mickey, Mickey Aldrin)
(Cleaning House, Ted)
(Cleaning House, Virginia)
(Cleaning House, Barney)
(Cleaning House, Wayne Brady)
(Cleaning House, Jerome Whittaker)
(Cleaning House, Nora)
(Cleaning House, James)
(Cleaning House, MacLaren's Pub)
(Cleaning House, Sam Gibbs)
(Cleaning House, Craig Thomas)
(Cleaning House, James Stinson)
(Cleaning House, Grant)
(Cleaning House, Barney Stinson)
(Cleaning House, Stand By Me)
(Cleaning House, Robin's Apartment)
(Cleaning House, Virginia Mosby)
(Cleaning House, Stinson House)
(Cleaning House, The Stinsons)
(Cleaning House, Frances Conroy)
(Cleaning House, Eli)
(Cleaning House, Tami Sagher)
(Cleaning House, Robin)
(Cleaning House, Bob Barker)
(Cleaning House, Clint)
(Cleaning House, Loretta)
(Cleaning House, Stephen Lloyd)
(Five Doppelgangers, The Five Doppelgangers)
(Daphne, Marvin W. Eriksen)
(Daphne, Judy Eriksen)
(Daphne, Marshall)
(Barney's Blog: Oh Canada, Barney's Blog: Old Person Quiz)
(Barney's Blog: Oh Canada, Barney's Blog)
(Barney's Blog: Oh Canada, Barney's Blog: Couture Watch: Nightshirt Makes Night Moves)
(Barney's Blog: Oh Canada, Barney Stinson)
(Barney's Blog: Oh Canada, How I Met Your Mother)
(Awesome, Barney Stinson)
(Xing Hai Shi Bu Xing, Marshall Eriksen)
(Xing Hai Shi Bu Xing, Barney's Blog: Barney's Guide To Gambling)
(Xing Hai Shi Bu Xing, Barney)
(3x04, Little Boys)
(The Arcadian, The apartment)
(The Arcadian, Arthur Hobbs)
(The Arcadian, Zoey Pierson)
(The Arcadian, Cockamouse)
(The Arcadian, Marshall)
(The Magician's Code - Part Two, Ted)
(The Magician's Code - Part Two, Barney)
(The Magician's Code - Part Two, Lily)
(The Magician's Code - Part Two, Mrs. Matsen)
(The Magician's Code - Part Two, Mr. Flanigan)
(The Magician's Code - Part Two, Barney's wedding)
(The Magician's Code - Part Two, Klaus)
(The Magician's Code - Part Two, Loretta Stinson)
(The Magician's Code - Part Two, Craig Thomas)
(The Magician's Code - Part Two, Marvin Wait-For-It Eriksen)
(The Magician's Code - Part Two, Don)
(The Magician's Code - Part Two, Chris Harris)
(The Magician's Code - Part Two, Frances Conroy)
(The Magician's Code - Part Two, Jason Segel)
(The Magician's Code - Part Two, Marshall)
(The Magician's Code - Part Two, Becki Newton)
(The Magician's Code - Part Two, Victoria)
(The Magician's Code - Part Two, Quinn)
(The Magician's Code - Part Two, Stella)
(The Magician's Code - Part Two, Robin)
(The Magician's Code - Part Two, Barney's magic)
(The Magician's Code - Part Two, Zoey)
(The Magician's Code - Part Two, MacLaren's)
(The Magician's Code - Part Two, Ashley Williams)
(The Fight (gallery), The Fight)
(The Fight (gallery), How I Met Your Mother)
(Leslie, Ted)
(Leslie, Ellie Stinson)
(Leslie, James Stinson)
(Leslie, Sadie Stinson)
(Leslie, Loretta Stinson)
(Leslie, Barney)
(Leslie, Barney Stinson)
(Leslie, Eli Stinson)
(Coat check girl, Coat Check Girl)
(Works With Carlos Girl, Robin)
(Works With Carlos Girl, Ted)
(Works With Carlos Girl, Carlos)
(Works With Carlos Girl, MacLaren's Pub)
(Works With Carlos Girl, Barney)
(Sandy, Sandy Rivers)
(High five, High Fives)
(Barney's Blog: The Greatest Story Ever Told, Barney's Blog)
(Barney's Blog: The Greatest Story Ever Told, Barney's Blog: Casting Couch)
(Barney's Blog: The Greatest Story Ever Told, Barney's Blog: Couture Watch: Nightshirt Makes Night Moves)
(Barney's Blog: The Greatest Story Ever Told, Barney Stinson)
(Barney's Blog: The Greatest Story Ever Told, How I Met Your Mother)
(App-Bro-Tizers, Barney's Blog: App-Bro-Tizers)
(Mr. Park, Mickey Aldrin)
(Mr. Park, You're dead to me look)
(Mr. Park, Lily)
(Mr. Park, Charles Rahi Chun)
(Stella Zinman, Tony Grafanello)
(Stella Zinman, Matthew Zinman)
(Stella Zinman, Nora Zinman)
(Stella Zinman, Happily Ever After)
(Stella Zinman, Lucy Zinman)
(Stella Zinman, The End of the Aisle)
(Stella Zinman, I Heart NJ)
(Stella Zinman, Robin Scherbatsky)
(Stella Zinman, Marshall Eriksen)
(Stella Zinman, Season 9)
(Stella Zinman, Season 4)
(Stella Zinman, The Leap)
(Stella Zinman, Sarah Chalke)
(Stella Zinman, Intervention Banner)
(Stella Zinman, Season 3)
(Stella Zinman, Ted Mosby)
(Stella Zinman, Miracles)
(Stella Zinman, The Wedding Bride (film))
(Stella Zinman, Lily Aldrin)
(Stella Zinman, Do I Know You?)
(Stella Zinman, As Fast As She Can)
(Barney's Blog: Barney's Guide To Gambling, Barney's Blog: Sunken Treasure)
(Barney's Blog: Barney's Guide To Gambling, Barney's Blog)
(Barney's Blog: Barney's Guide To Gambling, Barney Stinson)
(Barney's Blog: Barney's Guide To Gambling, Barney's Blog: Swarley's Blog)
